AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
20.0,1.0,19.0,5.0,4600.0,17.0,38.0,20.0,2.0,1.0,4629.953414144732,1,2019
20.0,1.0,16.0,5.0,4140.0,18.0,38.0,10.0,1.0,1.0,555.5944096973678,1,2019
19.0,2.0,16.0,5.0,4760.0,17.0,38.0,20.0,2.0,1.0,1851.9813656578929,1,2019
26.0,1.0,19.0,1.0,6230.0,17.0,37.0,40.0,1.0,1.0,29631.701850526286,1,2019
46.0,2.0,15.0,5.0,7750.0,17.0,38.0,5.0,1.0,1.0,11019.289125664463,1,2019
19.0,1.0,18.0,5.0,4110.0,17.0,38.0,15.0,2.0,1.0,879.6911486874992,1,2019
46.0,4.0,14.0,4.0,4220.0,17.0,37.0,52.0,1.0,2.0,13889.860242434197,2,2019
20.0,1.0,16.0,5.0,4110.0,51.0,38.0,30.0,2.0,1.0,9259.906828289464,1,2019
27.0,1.0,16.0,5.0,4230.0,47.0,37.0,20.0,2.0,1.0,620.4137574953942,1,2019
26.0,1.0,21.0,5.0,2545.0,6.0,38.0,20.0,2.0,8.0,2314.976707072366,8,2019
18.0,1.0,19.0,5.0,4760.0,36.0,38.0,9.0,2.0,6.0,5185.5478238421,6,2019
89.0,6.0,16.0,2.0,205.0,17.0,37.0,35.0,1.0,1.0,17066.00828453748,1,2019
55.0,1.0,17.0,3.0,6515.0,344.0,37.0,38.0,1.0,1.0,503738.9314589469,1,2019
33.0,1.0,20.0,5.0,4110.0,17.0,37.0,25.0,2.0,1.0,925.9906828289464,1,2019
65.0,2.0,22.0,5.0,2040.0,301.0,38.0,40.0,1.0,1.0,21297.78570506577,1,2019
21.0,1.0,21.0,5.0,4110.0,17.0,38.0,25.0,2.0,1.0,9259.906828289464,1,2019
21.0,1.0,19.0,5.0,2350.0,8.0,38.0,12.0,2.0,1.0,4629.953414144732,1,2019
22.0,4.0,19.0,5.0,3602.0,17.0,38.0,10.0,2.0,1.0,1851.9813656578929,1,2019
79.0,1.0,22.0,5.0,2040.0,17.0,38.0,15.0,2.0,1.0,1944.5804339407875,1,2019
21.0,2.0,19.0,5.0,9620.0,17.0,38.0,15.0,2.0,1.0,6111.538506671047,1,2019
17.0,1.0,12.0,5.0,4720.0,332.0,37.0,8.0,1.0,2.0,1388.9860242434197,2,2019
20.0,3.0,19.0,5.0,4621.0,17.0,38.0,35.0,2.0,1.0,2777.9720484868394,1,2019
19.0,1.0,19.0,5.0,4055.0,17.0,38.0,28.0,2.0,6.0,7407.9254626315715,6,2019
54.0,1.0,23.0,5.0,2545.0,17.0,38.0,20.0,2.0,1.0,24353.55495840129,1,2019
20.0,3.0,19.0,5.0,7200.0,17.0,38.0,40.0,2.0,1.0,3703.9627313157857,1,2019
32.0,5.0,18.0,5.0,1108.0,72.0,38.0,40.0,2.0,1.0,27779.720484868394,1,2019
51.0,1.0,20.0,1.0,4220.0,17.0,37.0,8.0,1.0,2.0,1203.7878876776304,2,2019
19.0,1.0,18.0,5.0,4655.0,17.0,38.0,20.0,1.0,1.0,5278.146892124995,1,2019
37.0,1.0,14.0,3.0,6230.0,40.0,37.0,60.0,1.0,1.0,51855.478238421005,1,2019
18.0,1.0,19.0,5.0,8990.0,40.0,38.0,60.0,1.0,9.0,11111.888193947358,9,2019
23.0,1.0,18.0,5.0,4710.0,17.0,37.0,80.0,1.0,2.0,8796.911486874991,2,2019
20.0,4.0,19.0,5.0,1050.0,17.0,38.0,10.0,1.0,1.0,1851.9813656578929,1,2019
59.0,3.0,21.0,3.0,2320.0,29.0,38.0,25.0,1.0,2.0,13889.860242434197,2,2019
30.0,2.0,22.0,5.0,2205.0,29.0,38.0,25.0,2.0,1.0,14445.454652131564,1,2019
58.0,2.0,22.0,5.0,2040.0,303.0,38.0,40.0,1.0,1.0,4629.953414144732,1,2019
20.0,3.0,19.0,5.0,4220.0,17.0,38.0,40.0,1.0,1.0,2777.9720484868394,1,2019
19.0,4.0,18.0,5.0,3960.0,17.0,38.0,10.0,2.0,1.0,1851.9813656578929,1,2019
33.0,2.0,22.0,5.0,2040.0,17.0,38.0,40.0,1.0,1.0,32409.673899013127,1,2019
17.0,1.0,8.0,5.0,6050.0,313.0,38.0,8.0,1.0,8.0,4629.953414144732,8,2019
20.0,1.0,16.0,5.0,4720.0,17.0,38.0,15.0,2.0,1.0,4907.7506189934165,1,2019
18.0,1.0,18.0,5.0,4760.0,42.0,38.0,15.0,1.0,1.0,2314.976707072366,1,2019
19.0,2.0,19.0,5.0,2205.0,17.0,38.0,3.0,2.0,1.0,3240.967389901313,1,2019
37.0,1.0,17.0,5.0,9645.0,17.0,38.0,16.0,1.0,1.0,14815.850925263143,1,2019
24.0,1.0,21.0,5.0,5400.0,210.0,38.0,12.0,2.0,6.0,1851.9813656578929,6,2019
19.0,1.0,19.0,5.0,4251.0,18.0,38.0,6.0,1.0,1.0,462.9953414144732,1,2019
18.0,1.0,19.0,5.0,9640.0,17.0,38.0,20.0,1.0,1.0,925.9906828289464,1,2019
54.0,1.0,19.0,3.0,9620.0,17.0,38.0,20.0,1.0,2.0,1481.5850925263144,2,2019
57.0,1.0,16.0,1.0,9620.0,72.0,38.0,24.0,1.0,1.0,3240.967389901313,1,2019
33.0,1.0,14.0,5.0,4720.0,17.0,37.0,32.0,2.0,1.0,6389.3357115197305,1,2019
60.0,4.0,19.0,5.0,4220.0,1.0,37.0,52.0,1.0,1.0,212.9778570506577,1,2019
19.0,5.0,16.0,5.0,5400.0,17.0,38.0,20.0,1.0,1.0,4907.7506189934165,1,2019
18.0,7.0,16.0,5.0,5720.0,17.0,38.0,9.0,2.0,1.0,3055.7692533355234,1,2019
18.0,1.0,19.0,5.0,9610.0,17.0,38.0,14.0,2.0,1.0,9537.704033138149,1,2019
20.0,1.0,19.0,5.0,4220.0,17.0,38.0,30.0,1.0,2.0,7407.9254626315715,2,2019
21.0,4.0,19.0,5.0,2205.0,17.0,38.0,17.0,2.0,1.0,5741.142233539468,1,2019
22.0,1.0,19.0,5.0,4720.0,17.0,38.0,30.0,1.0,1.0,6481.934779802626,1,2019
19.0,1.0,19.0,5.0,2825.0,17.0,38.0,27.0,1.0,1.0,3703.9627313157857,1,2019
47.0,3.0,22.0,1.0,2205.0,55.0,38.0,20.0,1.0,1.0,29724.300918809182,1,2019
20.0,1.0,16.0,5.0,9365.0,6.0,38.0,42.0,1.0,2.0,6667.132916368415,2,2019
51.0,1.0,20.0,1.0,4220.0,17.0,37.0,8.0,1.0,2.0,1203.7878876776304,2,2019
60.0,1.0,18.0,1.0,8800.0,17.0,37.0,40.0,1.0,2.0,23149.76707072366,2,2019
38.0,1.0,15.0,1.0,9620.0,17.0,38.0,40.0,1.0,1.0,4629.953414144732,1,2019
67.0,2.0,16.0,1.0,1108.0,17.0,37.0,40.0,1.0,1.0,38891.608678815755,1,2019
35.0,1.0,17.0,5.0,9620.0,17.0,38.0,40.0,1.0,2.0,19260.606202842086,2,2019
27.0,1.0,15.0,5.0,9645.0,17.0,38.0,25.0,2.0,2.0,9259.906828289464,2,2019
19.0,5.0,16.0,5.0,9825.0,36.0,38.0,99.0,1.0,1.0,15278.846266677618,1,2019
55.0,2.0,22.0,5.0,2040.0,19.0,38.0,55.0,1.0,1.0,31483.68321618418,1,2019
21.0,1.0,16.0,5.0,9645.0,17.0,38.0,12.0,1.0,6.0,1388.9860242434197,6,2019
21.0,5.0,16.0,1.0,3740.0,17.0,38.0,40.0,1.0,1.0,31113.2869430526,1,2019
22.0,1.0,19.0,5.0,1006.0,33.0,38.0,40.0,1.0,1.0,4907.7506189934165,1,2019
19.0,1.0,19.0,5.0,9130.0,17.0,38.0,35.0,1.0,1.0,2777.9720484868394,1,2019
18.0,1.0,19.0,5.0,20.0,17.0,38.0,22.0,1.0,2.0,5555.944096973679,2,2019
18.0,2.0,18.0,5.0,5320.0,51.0,38.0,14.0,1.0,2.0,3703.9627313157857,2,2019
28.0,1.0,16.0,5.0,9620.0,17.0,37.0,60.0,1.0,2.0,5370.7459604078895,2,2019
21.0,1.0,19.0,5.0,4760.0,17.0,38.0,7.0,2.0,1.0,370.3962731315786,1,2019
18.0,1.0,18.0,5.0,1108.0,17.0,38.0,25.0,2.0,2.0,5555.944096973679,2,2019
54.0,1.0,19.0,3.0,6200.0,17.0,37.0,60.0,1.0,1.0,39817.5993616447,1,2019
20.0,1.0,18.0,5.0,2350.0,40.0,38.0,12.0,2.0,1.0,4629.953414144732,1,2019
19.0,3.0,16.0,5.0,5240.0,17.0,38.0,40.0,1.0,1.0,4629.953414144732,1,2019
18.0,1.0,18.0,5.0,4760.0,42.0,38.0,15.0,1.0,1.0,2314.976707072366,1,2019
22.0,2.0,19.0,5.0,4030.0,17.0,38.0,33.0,1.0,8.0,1759.3822973749984,8,2019
30.0,1.0,20.0,5.0,3930.0,17.0,38.0,40.0,1.0,1.0,13889.860242434197,1,2019
32.0,1.0,17.0,5.0,6330.0,17.0,37.0,40.0,1.0,1.0,33335.66458184207,1,2019
59.0,3.0,21.0,3.0,2320.0,29.0,38.0,25.0,1.0,2.0,13889.860242434197,2,2019
45.0,4.0,19.0,5.0,4020.0,17.0,37.0,48.0,1.0,2.0,4907.7506189934165,2,2019
58.0,2.0,22.0,5.0,2040.0,303.0,38.0,40.0,1.0,1.0,4629.953414144732,1,2019
18.0,6.0,16.0,5.0,4760.0,18.0,38.0,2.0,1.0,1.0,9000.62943709736,1,2019
19.0,1.0,19.0,5.0,4251.0,18.0,38.0,6.0,1.0,1.0,462.9953414144732,1,2019
19.0,1.0,19.0,5.0,310.0,42.0,38.0,30.0,1.0,1.0,12278.63645431183,1,2019
20.0,4.0,18.0,5.0,2545.0,17.0,38.0,4.0,2.0,1.0,925.9906828289464,1,2019
18.0,4.0,18.0,5.0,5400.0,17.0,38.0,12.0,1.0,1.0,10185.897511118412,1,2019
21.0,2.0,19.0,5.0,4720.0,17.0,38.0,15.0,2.0,1.0,2314.976707072366,1,2019
20.0,1.0,18.0,5.0,2205.0,229.0,38.0,7.0,1.0,6.0,462.9953414144732,6,2019
55.0,1.0,21.0,4.0,9720.0,17.0,37.0,50.0,1.0,1.0,55559.44096973679,1,2019
19.0,1.0,19.0,5.0,2545.0,17.0,38.0,10.0,2.0,2.0,925.9906828289464,2,2019
17.0,1.0,12.0,5.0,4720.0,332.0,37.0,8.0,1.0,2.0,1388.9860242434197,2,2019
38.0,1.0,12.0,3.0,9600.0,17.0,37.0,40.0,1.0,1.0,11111.888193947358,1,2019
62.0,2.0,22.0,5.0,2040.0,8.0,38.0,40.0,1.0,1.0,27779.720484868394,1,2019
18.0,1.0,19.0,5.0,4760.0,17.0,38.0,36.0,2.0,1.0,3611.363663032891,1,2019
19.0,4.0,18.0,5.0,4760.0,17.0,38.0,10.0,2.0,1.0,1574.184160809209,1,2019
19.0,4.0,19.0,5.0,5740.0,42.0,38.0,15.0,1.0,1.0,6481.934779802626,1,2019
22.0,5.0,16.0,5.0,9300.0,6.0,38.0,65.0,1.0,1.0,32409.673899013127,1,2019
22.0,1.0,19.0,5.0,4140.0,6.0,38.0,20.0,2.0,1.0,12037.878876776304,1,2019
53.0,1.0,16.0,5.0,9620.0,17.0,38.0,40.0,1.0,5.0,7407.9254626315715,5,2019
22.0,1.0,19.0,5.0,8740.0,17.0,38.0,10.0,1.0,1.0,3703.9627313157857,1,2019
40.0,1.0,21.0,3.0,6330.0,32.0,38.0,40.0,1.0,1.0,20371.795022236824,1,2019
62.0,2.0,19.0,3.0,2016.0,17.0,38.0,35.0,2.0,2.0,3240.967389901313,2,2019
21.0,5.0,19.0,5.0,6355.0,39.0,38.0,36.0,1.0,1.0,21297.78570506577,1,2019
33.0,1.0,20.0,5.0,5540.0,17.0,38.0,40.0,1.0,8.0,34076.45712810523,8,2019
39.0,1.0,17.0,5.0,9620.0,17.0,38.0,40.0,1.0,1.0,12500.874218190778,1,2019
30.0,5.0,18.0,1.0,8140.0,454.0,38.0,80.0,1.0,2.0,9259.906828289464,2,2019
18.0,1.0,18.0,5.0,4655.0,17.0,38.0,20.0,2.0,1.0,2777.9720484868394,1,2019
19.0,1.0,18.0,5.0,4110.0,110.0,38.0,15.0,1.0,1.0,1851.9813656578929,1,2019
21.0,1.0,14.0,5.0,4251.0,17.0,37.0,40.0,1.0,1.0,4629.953414144732,1,2019
27.0,5.0,16.0,5.0,9300.0,24.0,38.0,80.0,1.0,9.0,4815.151550710521,9,2019
34.0,1.0,21.0,5.0,705.0,6.0,38.0,40.0,2.0,1.0,37039.62731315786,1,2019
42.0,2.0,22.0,5.0,2040.0,17.0,38.0,70.0,1.0,1.0,92599.06828289464,1,2019
40.0,1.0,11.0,5.0,4940.0,303.0,37.0,40.0,2.0,5.0,10648.892852532885,5,2019
18.0,5.0,16.0,5.0,9830.0,11.0,38.0,60.0,2.0,2.0,27779.720484868394,2,2019
34.0,1.0,14.0,5.0,4020.0,29.0,37.0,40.0,1.0,2.0,1851.9813656578929,2,2019
19.0,1.0,18.0,5.0,4720.0,17.0,38.0,20.0,1.0,1.0,2777.9720484868394,1,2019
24.0,1.0,17.0,5.0,4010.0,17.0,37.0,98.0,1.0,2.0,23149.76707072366,2,2019
18.0,1.0,18.0,5.0,9620.0,17.0,38.0,15.0,1.0,1.0,740.7925462631572,1,2019
21.0,4.0,19.0,5.0,1900.0,17.0,38.0,10.0,2.0,1.0,3055.7692533355234,1,2019
26.0,4.0,22.0,5.0,2205.0,210.0,38.0,20.0,1.0,6.0,23214.58641852169,6,2019
20.0,1.0,16.0,5.0,5860.0,18.0,38.0,30.0,2.0,1.0,1851.9813656578929,1,2019
20.0,2.0,16.0,5.0,2060.0,17.0,38.0,40.0,1.0,1.0,7870.920804046045,1,2019
23.0,1.0,20.0,5.0,9142.0,17.0,38.0,36.0,1.0,2.0,33335.66458184207,2,2019
53.0,1.0,16.0,5.0,9620.0,17.0,38.0,40.0,1.0,5.0,7407.9254626315715,5,2019
18.0,1.0,18.0,5.0,4655.0,17.0,38.0,20.0,2.0,1.0,2777.9720484868394,1,2019
42.0,1.0,11.0,1.0,9640.0,17.0,38.0,40.0,1.0,2.0,7583.863692369072,2,2019
30.0,1.0,13.0,5.0,9620.0,17.0,37.0,40.0,1.0,2.0,2777.9720484868394,2,2019
17.0,1.0,8.0,5.0,6050.0,313.0,38.0,8.0,1.0,8.0,4629.953414144732,8,2019
19.0,5.0,16.0,5.0,9825.0,36.0,38.0,99.0,1.0,1.0,15278.846266677618,1,2019
21.0,1.0,19.0,5.0,5860.0,17.0,38.0,40.0,1.0,6.0,925.9906828289464,6,2019
22.0,2.0,19.0,5.0,4030.0,17.0,38.0,33.0,1.0,8.0,1759.3822973749984,8,2019
67.0,2.0,16.0,1.0,1108.0,17.0,37.0,40.0,1.0,1.0,38891.608678815755,1,2019
26.0,2.0,18.0,5.0,7750.0,29.0,38.0,20.0,1.0,1.0,13612.063037585513,1,2019
19.0,1.0,18.0,5.0,4760.0,13.0,38.0,9.0,2.0,1.0,3240.967389901313,1,2019
33.0,1.0,17.0,5.0,5610.0,17.0,37.0,40.0,1.0,2.0,1666.7832290921037,2,2019
18.0,3.0,18.0,5.0,4622.0,17.0,38.0,20.0,2.0,1.0,3518.764594749997,1,2019
21.0,2.0,19.0,5.0,4720.0,17.0,38.0,15.0,2.0,1.0,2314.976707072366,1,2019
22.0,1.0,19.0,5.0,6600.0,17.0,38.0,22.0,1.0,1.0,1759.3822973749984,1,2019
19.0,2.0,19.0,5.0,2310.0,8.0,38.0,20.0,2.0,1.0,462.9953414144732,1,2019
18.0,1.0,18.0,5.0,9620.0,17.0,38.0,15.0,1.0,1.0,7315.326394348677,1,2019
57.0,1.0,16.0,1.0,9620.0,72.0,38.0,24.0,1.0,1.0,3240.967389901313,1,2019
18.0,1.0,18.0,5.0,4140.0,17.0,38.0,35.0,1.0,6.0,5555.944096973679,6,2019
20.0,1.0,19.0,5.0,3648.0,18.0,38.0,43.0,2.0,1.0,4629.953414144732,1,2019
19.0,5.0,16.0,5.0,4251.0,6.0,38.0,65.0,1.0,1.0,503738.9314589469,1,2019
21.0,1.0,19.0,5.0,4640.0,17.0,38.0,14.0,2.0,1.0,5555.944096973679,1,2019
18.0,1.0,18.0,5.0,4130.0,17.0,38.0,30.0,1.0,1.0,3703.9627313157857,1,2019
18.0,1.0,18.0,5.0,4720.0,233.0,38.0,36.0,2.0,6.0,6481.934779802626,6,2019
42.0,1.0,18.0,4.0,4220.0,17.0,38.0,40.0,2.0,2.0,7407.9254626315715,2,2019
20.0,4.0,19.0,5.0,1050.0,29.0,38.0,10.0,1.0,1.0,1851.9813656578929,1,2019
89.0,6.0,16.0,2.0,205.0,17.0,37.0,35.0,1.0,1.0,17066.00828453748,1,2019
21.0,2.0,16.0,5.0,2060.0,9.0,38.0,10.0,1.0,1.0,9259.906828289464,1,2019
57.0,1.0,16.0,1.0,9620.0,72.0,38.0,24.0,1.0,1.0,3240.967389901313,1,2019
20.0,1.0,19.0,5.0,4820.0,17.0,38.0,40.0,1.0,1.0,4352.1562092960485,1,2019
18.0,1.0,19.0,5.0,4030.0,6.0,38.0,20.0,1.0,1.0,17779.02111031577,1,2019
55.0,6.0,21.0,5.0,2360.0,17.0,38.0,20.0,1.0,1.0,7593.123599197361,1,2019
47.0,1.0,16.0,5.0,4130.0,303.0,38.0,35.0,1.0,1.0,22131.17731961182,1,2019
35.0,1.0,16.0,4.0,9130.0,17.0,37.0,60.0,1.0,1.0,6481.934779802626,1,2019
55.0,6.0,21.0,5.0,2360.0,17.0,38.0,20.0,1.0,1.0,7593.123599197361,1,2019
54.0,1.0,19.0,3.0,9620.0,17.0,38.0,20.0,1.0,2.0,1481.5850925263144,2,2019
20.0,2.0,19.0,5.0,7340.0,440.0,38.0,10.0,1.0,2.0,4629.953414144732,2,2019
21.0,1.0,19.0,5.0,9645.0,17.0,38.0,32.0,2.0,2.0,11667.482603644725,2,2019
56.0,2.0,18.0,5.0,5400.0,17.0,38.0,20.0,2.0,1.0,638.9335711519731,1,2019
19.0,1.0,15.0,5.0,6515.0,17.0,37.0,50.0,1.0,8.0,1666.7832290921037,8,2019
35.0,1.0,16.0,4.0,9130.0,17.0,37.0,60.0,1.0,1.0,6481.934779802626,1,2019
19.0,1.0,17.0,5.0,5320.0,372.0,38.0,12.0,2.0,1.0,2777.9720484868394,1,2019
77.0,2.0,22.0,5.0,2040.0,233.0,38.0,40.0,2.0,9.0,57318.82326711179,9,2019
18.0,1.0,16.0,5.0,4150.0,17.0,38.0,30.0,1.0,1.0,3703.9627313157857,1,2019
19.0,5.0,18.0,5.0,9610.0,48.0,38.0,42.0,1.0,2.0,4629.953414144732,2,2019
39.0,3.0,16.0,4.0,4220.0,17.0,37.0,37.0,1.0,5.0,7407.9254626315715,5,2019
19.0,1.0,16.0,5.0,5400.0,17.0,38.0,18.0,2.0,2.0,3240.967389901313,2,2019
18.0,2.0,13.0,5.0,4130.0,17.0,37.0,6.0,1.0,1.0,41021.38724932233,1,2019
20.0,3.0,19.0,5.0,2722.0,17.0,38.0,30.0,1.0,1.0,3240.967389901313,1,2019
19.0,1.0,19.0,5.0,8990.0,53.0,38.0,40.0,1.0,1.0,5648.543165256574,1,2019
62.0,2.0,19.0,3.0,2016.0,17.0,38.0,35.0,2.0,2.0,3240.967389901313,2,2019
21.0,4.0,19.0,5.0,4251.0,17.0,38.0,25.0,1.0,2.0,4259.557141013153,2,2019
19.0,1.0,19.0,5.0,4640.0,17.0,38.0,20.0,2.0,6.0,2777.9720484868394,6,2019
40.0,1.0,14.0,3.0,4020.0,17.0,37.0,30.0,1.0,2.0,166.67832290921038,2,2019
67.0,2.0,23.0,5.0,2040.0,17.0,38.0,45.0,1.0,1.0,18519.81365657893,1,2019
19.0,1.0,19.0,5.0,4130.0,17.0,38.0,20.0,1.0,2.0,6481.934779802626,2,2019
40.0,1.0,21.0,3.0,6330.0,32.0,38.0,40.0,1.0,1.0,20371.795022236824,1,2019
67.0,2.0,23.0,5.0,2040.0,17.0,38.0,45.0,1.0,1.0,18519.81365657893,1,2019
58.0,1.0,18.0,5.0,7750.0,17.0,38.0,40.0,1.0,2.0,1666.7832290921037,2,2019
18.0,5.0,16.0,5.0,9300.0,18.0,38.0,99.0,1.0,1.0,14352.85558384867,1,2019
25.0,5.0,20.0,5.0,9825.0,10.0,38.0,99.0,1.0,1.0,25001.748436381557,1,2019
20.0,2.0,19.0,5.0,2350.0,17.0,38.0,20.0,2.0,1.0,2314.976707072366,1,2019
36.0,1.0,16.0,1.0,9620.0,24.0,37.0,37.0,2.0,1.0,25649.941914361818,1,2019
18.0,1.0,18.0,1.0,4055.0,17.0,38.0,16.0,2.0,2.0,4074.3590044473644,2,2019
20.0,1.0,19.0,5.0,7810.0,17.0,38.0,35.0,1.0,1.0,1851.9813656578929,1,2019
65.0,2.0,22.0,5.0,2040.0,301.0,38.0,40.0,1.0,1.0,21297.78570506577,1,2019
79.0,1.0,22.0,5.0,2040.0,17.0,38.0,15.0,2.0,1.0,1944.5804339407875,1,2019
19.0,1.0,16.0,5.0,4720.0,17.0,38.0,30.0,2.0,1.0,7407.9254626315715,1,2019
19.0,1.0,18.0,5.0,4760.0,12.0,38.0,35.0,1.0,1.0,4629.953414144732,1,2019
19.0,1.0,19.0,5.0,4055.0,17.0,38.0,20.0,2.0,2.0,2777.9720484868394,2,2019
18.0,1.0,18.0,5.0,4110.0,15.0,38.0,20.0,1.0,7.0,1851.9813656578929,7,2019
18.0,1.0,18.0,5.0,4130.0,17.0,38.0,30.0,1.0,1.0,3703.9627313157857,1,2019
79.0,1.0,22.0,5.0,2040.0,17.0,38.0,15.0,2.0,1.0,1944.5804339407875,1,2019
47.0,1.0,19.0,1.0,6355.0,29.0,37.0,50.0,1.0,1.0,74079.25462631571,1,2019
59.0,2.0,16.0,5.0,7750.0,17.0,38.0,20.0,1.0,2.0,18242.016451730247,2,2019
19.0,1.0,19.0,5.0,6410.0,17.0,38.0,40.0,1.0,1.0,1305.6468627888146,1,2019
20.0,1.0,19.0,5.0,4020.0,17.0,38.0,20.0,1.0,1.0,1851.9813656578929,1,2019
19.0,6.0,19.0,5.0,4810.0,18.0,38.0,10.0,1.0,1.0,583.3741301822363,1,2019
20.0,7.0,19.0,5.0,9640.0,18.0,38.0,36.0,1.0,2.0,4166.958072730259,2,2019
19.0,1.0,19.0,5.0,4055.0,207.0,38.0,30.0,2.0,6.0,3703.9627313157857,6,2019
21.0,4.0,19.0,5.0,1050.0,17.0,38.0,10.0,1.0,6.0,1851.9813656578929,6,2019
20.0,2.0,19.0,5.0,3930.0,17.0,38.0,11.0,2.0,1.0,3148.368321618418,1,2019
19.0,2.0,19.0,5.0,4640.0,17.0,38.0,10.0,2.0,1.0,4629.953414144732,1,2019
19.0,1.0,19.0,5.0,4110.0,17.0,38.0,15.0,1.0,6.0,4259.557141013153,6,2019
62.0,2.0,22.0,5.0,2040.0,8.0,38.0,40.0,1.0,1.0,27779.720484868394,1,2019
19.0,1.0,18.0,5.0,2006.0,29.0,38.0,30.0,1.0,2.0,1944.5804339407875,2,2019
22.0,2.0,21.0,5.0,4640.0,17.0,38.0,16.0,1.0,1.0,694.4930121217099,1,2019
19.0,6.0,19.0,5.0,4600.0,17.0,38.0,8.0,2.0,1.0,925.9906828289464,1,2019
19.0,1.0,19.0,5.0,4110.0,17.0,38.0,20.0,2.0,1.0,2222.3776387894713,1,2019
17.0,1.0,8.0,5.0,6050.0,313.0,38.0,8.0,1.0,8.0,4629.953414144732,8,2019
17.0,1.0,13.0,5.0,9620.0,51.0,38.0,4.0,2.0,2.0,3518.764594749997,2,2019
25.0,1.0,22.0,5.0,340.0,17.0,38.0,20.0,1.0,1.0,23520.16334385524,1,2019
19.0,1.0,16.0,5.0,4110.0,6.0,38.0,17.0,1.0,1.0,713.0128257782887,1,2019
47.0,6.0,17.0,1.0,6230.0,25.0,37.0,45.0,1.0,1.0,23149.76707072366,1,2019
26.0,5.0,19.0,1.0,9825.0,6.0,38.0,60.0,1.0,1.0,13889.860242434197,1,2019
30.0,1.0,20.0,5.0,3930.0,17.0,38.0,40.0,1.0,1.0,13889.860242434197,1,2019
24.0,5.0,21.0,5.0,9825.0,15.0,38.0,50.0,1.0,6.0,21297.78570506577,6,2019
18.0,1.0,19.0,5.0,1545.0,17.0,38.0,40.0,1.0,1.0,5000.349687276311,1,2019
19.0,1.0,19.0,5.0,4760.0,8.0,38.0,15.0,1.0,1.0,2314.976707072366,1,2019
18.0,3.0,18.0,5.0,4251.0,17.0,38.0,40.0,1.0,1.0,4166.958072730259,1,2019
20.0,1.0,19.0,5.0,2205.0,17.0,38.0,20.0,1.0,1.0,3240.967389901313,1,2019
20.0,1.0,16.0,5.0,4110.0,51.0,38.0,30.0,2.0,1.0,9259.906828289464,1,2019
20.0,5.0,19.0,1.0,9825.0,20.0,38.0,40.0,2.0,1.0,27779.720484868394,1,2019
20.0,2.0,19.0,5.0,2350.0,17.0,38.0,10.0,2.0,1.0,925.9906828289464,1,2019
21.0,1.0,19.0,5.0,4150.0,17.0,38.0,20.0,2.0,1.0,3518.764594749997,1,2019
18.0,2.0,18.0,5.0,9620.0,17.0,38.0,25.0,1.0,1.0,1296.386955960525,1,2019
22.0,1.0,20.0,5.0,1555.0,17.0,38.0,30.0,2.0,1.0,3703.9627313157857,1,2019
21.0,2.0,19.0,5.0,440.0,169.0,38.0,3.0,1.0,1.0,675.973198465131,1,2019
18.0,2.0,18.0,5.0,2722.0,17.0,38.0,12.0,2.0,1.0,2314.976707072366,1,2019
27.0,1.0,17.0,1.0,4251.0,303.0,38.0,35.0,1.0,1.0,24260.9558901184,1,2019
52.0,6.0,16.0,1.0,4252.0,29.0,37.0,25.0,1.0,2.0,925.9906828289464,2,2019
18.0,1.0,16.0,5.0,7810.0,17.0,37.0,50.0,1.0,1.0,9259.906828289464,1,2019
33.0,2.0,16.0,5.0,5400.0,13.0,38.0,60.0,2.0,2.0,26483.333528907868,2,2019
20.0,1.0,19.0,5.0,4530.0,17.0,38.0,10.0,1.0,1.0,277.7972048486839,1,2019
21.0,1.0,19.0,5.0,2700.0,20.0,38.0,40.0,1.0,1.0,2592.77391192105,1,2019
54.0,1.0,14.0,5.0,8100.0,17.0,37.0,40.0,1.0,2.0,33520.862718407865,2,2019
49.0,1.0,14.0,5.0,4251.0,17.0,37.0,40.0,1.0,1.0,555.5944096973678,1,2019
20.0,2.0,16.0,1.0,4110.0,6.0,38.0,24.0,1.0,1.0,6204.137574953941,1,2019
66.0,2.0,22.0,5.0,2060.0,55.0,38.0,30.0,2.0,1.0,5741.142233539468,1,2019
19.0,5.0,16.0,5.0,5600.0,47.0,38.0,48.0,2.0,1.0,8889.510555157885,1,2019
19.0,1.0,19.0,5.0,2440.0,18.0,38.0,5.0,2.0,1.0,129.63869559605251,1,2019
68.0,2.0,22.0,5.0,2016.0,18.0,38.0,40.0,2.0,1.0,42410.37327356575,1,2019
19.0,7.0,19.0,5.0,5120.0,17.0,38.0,20.0,2.0,1.0,2129.7785705065767,1,2019
19.0,1.0,19.0,5.0,4240.0,17.0,38.0,40.0,1.0,1.0,3703.9627313157857,1,2019
52.0,5.0,20.0,2.0,8320.0,17.0,37.0,7.0,2.0,1.0,2037.1795022236822,1,2019
22.0,6.0,14.0,5.0,5240.0,17.0,38.0,30.0,2.0,1.0,20371.795022236824,1,2019
19.0,1.0,16.0,5.0,5400.0,17.0,38.0,18.0,2.0,2.0,3240.967389901313,2,2019
20.0,1.0,16.0,5.0,4600.0,17.0,38.0,20.0,2.0,1.0,4629.953414144732,1,2019
